# E (eV) pdosup(E)  pdosdw(E) 
  7.528  0.150E+00  0.150E+00
  7.628  0.157E+00  0.157E+00
  7.728  0.179E+00  0.179E+00
  7.828  0.207E+00  0.207E+00
  7.928  0.234E+00  0.234E+00
  8.028  0.249E+00  0.249E+00
  8.128  0.247E+00  0.247E+00
  8.228  0.232E+00  0.232E+00
  8.328  0.211E+00  0.211E+00
  8.428  0.192E+00  0.192E+00
  8.528  0.178E+00  0.178E+00
  8.628  0.165E+00  0.165E+00
  8.728  0.147E+00  0.147E+00
  8.828  0.122E+00  0.122E+00
  8.928  0.101E+00  0.101E+00
  9.028  0.943E-01  0.943E-01
  9.128  0.105E+00  0.105E+00
  9.228  0.127E+00  0.127E+00
  9.328  0.152E+00  0.152E+00
  9.428  0.174E+00  0.174E+00
  9.528  0.185E+00  0.185E+00
  9.628  0.188E+00  0.188E+00
  9.728  0.181E+00  0.181E+00
  9.828  0.166E+00  0.166E+00
  9.928  0.146E+00  0.146E+00
 10.028  0.123E+00  0.123E+00
 10.128  0.104E+00  0.104E+00
 10.228  0.889E-01  0.889E-01
 10.328  0.756E-01  0.756E-01
 10.428  0.643E-01  0.643E-01
 10.528  0.553E-01  0.553E-01
 10.628  0.484E-01  0.484E-01
 10.728  0.430E-01  0.430E-01
 10.828  0.390E-01  0.390E-01
 10.928  0.363E-01  0.363E-01
 11.028  0.341E-01  0.341E-01
 11.128  0.306E-01  0.306E-01
 11.228  0.257E-01  0.257E-01
 11.328  0.208E-01  0.208E-01
 11.428  0.176E-01  0.176E-01
 11.528  0.164E-01  0.164E-01
 11.628  0.166E-01  0.166E-01
 11.728  0.177E-01  0.177E-01
 11.828  0.199E-01  0.199E-01
 11.928  0.232E-01  0.232E-01
 12.028  0.266E-01  0.266E-01
 12.128  0.291E-01  0.291E-01
 12.228  0.302E-01  0.302E-01
 12.328  0.296E-01  0.296E-01
 12.428  0.282E-01  0.282E-01
 12.528  0.269E-01  0.269E-01
 12.628  0.272E-01  0.272E-01
 12.728  0.317E-01  0.317E-01
 12.828  0.442E-01  0.442E-01
 12.928  0.705E-01  0.705E-01
 13.028  0.115E+00  0.115E+00
 13.128  0.173E+00  0.173E+00
 13.228  0.231E+00  0.231E+00
 13.328  0.282E+00  0.282E+00
 13.428  0.331E+00  0.331E+00
 13.528  0.387E+00  0.387E+00
 13.628  0.439E+00  0.439E+00
 13.728  0.456E+00  0.456E+00
 13.828  0.420E+00  0.420E+00
 13.928  0.352E+00  0.352E+00
 14.028  0.297E+00  0.297E+00
 14.128  0.280E+00  0.280E+00
 14.228  0.289E+00  0.289E+00
 14.328  0.302E+00  0.302E+00
 14.428  0.305E+00  0.305E+00
 14.528  0.295E+00  0.295E+00
 14.628  0.270E+00  0.270E+00
 14.728  0.221E+00  0.221E+00
 14.828  0.154E+00  0.154E+00
 14.928  0.876E-01  0.876E-01
 15.028  0.393E-01  0.392E-01
 15.128  0.120E-01  0.120E-01
 15.228  0.208E-03  0.208E-03
 15.328 -0.296E-02 -0.296E-02
 15.428 -0.248E-02 -0.248E-02
 15.528 -0.127E-02 -0.127E-02
 15.628 -0.461E-03 -0.461E-03
 15.728 -0.124E-03 -0.124E-03
 15.828 -0.250E-04 -0.250E-04
 15.928 -0.380E-05 -0.380E-05
 16.028 -0.438E-06 -0.438E-06
